Date;airTemp;heaterSetpoint;orp;ph;treatmentChlore;treatmentPh;waterTemp;
2022-08-18 08:30:00;22.904224;27.5;762.93738;7.4000001;;;27.700001
2022-08-18 08:45:00;23.070848;27.5;759.95856;7.4000001;;;27.700001
2022-08-18 09:00:00;23.235409;27.5;757.93829;7.4000001;;;27.700001
2022-08-18 09:15:00;23.335394;27.5;755.62585;7.4000001;;;27.700001
2022-08-18 09:30:00;23.470671;27.5;753.62762;7.4000001;;;27.701941
2022-08-18 09:45:00;23.635239;27.5;751.64777;7.4000001;;;27.799999
2022-08-18 10:00:00;23.803667;27.5;750.29706;7.4000001;;;27.83334
2022-08-18 10:15:00;24.073559;27.5;748.31616;7.4000001;;;27.870096
2022-08-18 10:30:00;24.405016;27.5;748;7.4000001;;;28.034998
2022-08-18 10:45:00;24.70647;27.5;748;7.2967501;;;28.203262
2022-08-18 11:00:00;25.037737;27.5;748.66766;7.1361008;;;28.401606
2022-08-18 11:15:00;25.405495;27.5;747.30615;7.4000001;;;28.538809
2022-08-18 11:30:00;25.83843;27.5;745.98767;7.3987594;;;28.939657
2022-08-18 11:45:00;26.271357;27.5;745;7.3000002;;;29.436855
2022-08-18 12:00:00;26.670908;27.5;745.00977;7.3009806;;;29.723669
2022-08-18 12:15:00;27.071579;27.5;744.98065;7.4000001;8.7046356;;28.634312
2022-08-18 12:30:00;27.571512;27.5;743.31439;7.4000001;12.685442;;28.734299
2022-08-18 12:45:00;28.038113;27.5;742.00934;7.4000001;15.351933;;28.867624
2022-08-18 13:00:00;28.569448;27.5;743.35071;7.4000001;14.631345;;28.9
2022-08-18 13:15:00;28.801731;27.5;746.02533;7.4000001;9.9500704;;28.934189
2022-08-18 13:30:00;28.968235;27.5;749.02289;7.4000001;1.9527556;;29
2022-08-18 13:45:00;29.100605;27.5;752.0188;7.4000001;;;29
2022-08-18 14:00:00;29.132776;27.5;754.34399;7.4000001;;;29
2022-08-18 14:15:00;29.1;27.5;756.34192;7.4000001;;;29
2022-08-18 14:30:00;29.066303;27.5;758.3396;7.4000001;;;29
2022-08-18 14:45:00;28.999798;27.5;760.33539;7.4000001;;;29
2022-08-18 15:00:00;28.9;27.5;761.66931;7.4000001;;;29
2022-08-18 15:15:00;28.866663;27.5;763.66705;7.4000001;;;29
2022-08-18 15:30:00;28.799999;27.5;764.66583;7.4000001;;;28.966785
2022-08-18 15:45:00;28.733456;27.5;766.33051;7.4000001;;;28.9
2022-08-18 16:00:00;28.700001;27.5;767.6651;7.4000001;;;28.9
2022-08-18 16:15:00;28.600149;27.5;768.66498;7.4000001;;;28.9
2022-08-18 16:30:00;28.6;27.5;769.33154;7.4000001;;;28.9
2022-08-18 16:45:00;28.6;27.5;770.33038;7.4000001;;;28.9
2022-08-18 17:00:00;28.6;27.5;771;7.4000001;;;28.9
2022-08-18 17:15:00;28.6;27.5;771;7.4000001;;;28.9
2022-08-18 17:30:00;28.6;27.5;771.99432;7.4000001;;;28.9
2022-08-18 17:45:00;28.567316;27.5;772.32666;7.4000001;;;28.9
2022-08-18 18:00:00;28.5;27.5;773;7.4000001;;;28.83411
2022-08-18 18:15:00;28.400824;27.5;773.6582;7.4000001;;;28.799999
2022-08-18 18:30:00;28.300833;27.5;774;7.4000001;;;28.799999
2022-08-18 18:45:00;28.135273;27.5;774.32288;7.4000001;;;28.503948
2022-08-18 19:00:00;27.935495;27.5;775.32214;7.4000001;;;28.104345
2022-08-18 19:15:00;27.735682;27.5;777.96362;7.4000001;;;27.803604
2022-08-18 19:30:00;27.535828;27.5;780.30798;7.4000001;;;27.471695
2022-08-18 19:45:00;27.33585;27.5;779.34601;7.4000001;;;28.355307
2022-08-18 20:00:00;27.16923;27.5;780.65375;7.4000001;;;27.873098
2022-08-18 20:15:00;26.969311;27.5;781.6532;7.4000001;;;27.503994
2022-08-18 20:30:00;26.834721;27.5;784.60986;7.4000001;;;27.105637
2022-08-18 20:45:00;26.63645;27.5;785.03284;7.4000001;;;27.847528
2022-08-18 21:00:00;26.534992;27.5;784;7.4000001;;;27.841625
2022-08-18 21:15:00;26.370083;27.5;784.98309;7.4000001;;;27.440243
2022-08-18 21:30:00;26.235147;27.5;786.63043;7.4000001;;;27.040623
2022-08-18 21:45:00;26.070536;27.5;787.35437;7.4000001;;;27.236607
2022-08-18 22:00:00;25.968739;27.5;786;7.4000001;;;27.880987
2022-08-18 22:15:00;25.835413;27.5;786.31195;7.4000001;;;27.377163
2022-08-18 22:30:00;25.67103;27.5;787.31091;7.4000001;;;26.975473
2022-08-18 22:45:00;25.535667;27.5;788.64313;7.4000001;;;26.542667
2022-08-18 23:00:00;25.402349;27.5;787.04742;7.4000001;;;27.936167
2022-08-18 23:15:00;25.271667;27.5;787;7.4000001;;;27.412582
2022-08-18 23:30:00;25.169258;27.5;787.64062;7.4000001;;;26.943684
2022-08-18 23:45:00;25.002611;27.5;789.92023;7.4000001;;;26.54393
2022-08-19 00:00:00;24.969387;27.5;789.08167;7.4000001;;;27.362101
2022-08-19 00:15:00;24.869455;27.5;788;7.4000001;;;27.416693
2022-08-19 00:30:00;24.736244;27.5;788;7.4000001;;;26.944981
2022-08-19 00:45:00;24.636356;27.5;788.93884;7.4000001;;;26.545467
2022-08-19 01:00:00;24.536457;27.5;789.72992;7.4000001;;;26.71629
2022-08-19 01:15:00;24.436602;27.5;787.36615;7.4000001;;;27.489401
2022-08-19 01:30:00;24.336714;27.5;787;7.4000001;;;26.950195
2022-08-19 01:45:00;24.236771;27.5;788.26404;7.4000001;;;26.483913
2022-08-19 02:00:00;24.073725;27.5;789.59436;7.4000001;;;26.017746
2022-08-19 02:15:00;23.937016;27.5;787.14545;7.4000001;;;27.483139
2022-08-19 02:30:00;23.803728;27.5;787;7.4000001;;;26.822632
2022-08-19 02:45:00;23.674377;27.5;787;7.4000001;;;26.2526
2022-08-19 03:00:00;23.503935;27.5;787.96045;7.4000001;;;25.786514
2022-08-19 03:15:00;23.374767;27.5;786.74829;7.4000001;;;26.764175
2022-08-19 03:30:00;23.237514;27.5;786;7.4000001;;;26.829254
2022-08-19 03:45:00;23.075264;27.5;786;7.4000001;;;26.225855
2022-08-19 04:00:00;22.971018;27.5;786.62323;7.4000001;;;25.750681
2022-08-19 04:15:00;22.837734;27.5;787.08826;7.4000001;;;25.978481
2022-08-19 04:30:00;22.704441;27.5;785;7.4000001;;;26.87817
2022-08-19 04:45:00;22.604568;27.5;785;7.4000001;;;26.289581
2022-08-19 05:00:00;22.504589;27.5;786.24109;7.4000001;;;25.789667
2022-08-19 05:15:00;22.471306;27.5;787.62012;7.4000001;;;25.323187
2022-08-19 05:30:00;22.338083;27.5;785.14099;7.4000001;;;26.958843
2022-08-19 05:45:00;22.238216;27.5;785;7.4000001;;;26.329311
2022-08-19 06:00:00;22.104939;25.956829;785;7.4000001;;;26.070139
2022-08-19 06:15:00;22.005013;25;783.43445;7.4000001;;;27.364868
2022-08-19 06:30:00;22;25;782.10431;7.4000001;;;27.4
2022-08-19 06:45:00;22;25;780.72034;7.4000001;;;27.4
2022-08-19 07:00:00;22.027927;25;779.10822;7.4000001;;;27.4
2022-08-19 07:15:00;22.1;25;777.10962;7.4000001;;;27.4
2022-08-19 07:30:00;22.194513;25;774.77753;7.4000001;;;27.4
2022-08-19 07:45:00;22.294392;25;773.11377;7.4000001;;;27.4
2022-08-19 08:00:00;22.360981;25;770.78076;7.4000001;;;27.4
2022-08-19 08:15:00;22.460964;25;768.78107;7.4000001;;;27.4
2022-08-19 08:30:00;22.527603;25;766.78149;7.4000001;;;27.427597
2022-08-19 08:45:00;22.688496;25;764.17297;7.4000001;;;27.5
2022-08-19 09:00:00;22.860851;25;761.44989;7.4000001;;;27.5
2022-08-19 09:15:00;23.08231;25;759.17743;7.4000001;;;27.594112
2022-08-19 09:30:00;23.287952;25;757.12079;7.4000001;;;27.6
2022-08-19 09:45:00;23.521059;25;754.45618;7.4000001;;;27.6
2022-08-19 10:00:00;23.687525;25;752.18713;7.4000001;;;27.693808
2022-08-19 10:15:00;23.9207;25;751.26947;7.4000001;;;27.545935
2022-08-19 10:30:00;24.120478;25;757.55878;7.4000001;;;27.439747
2022-08-19 10:45:00;24.200001;25;776.21814;7.4000001;;;27.279795
2022-08-19 11:00:00;24.259972;25;764.20892;7.4000001;;;27.126373
2022-08-19 11:15:00;24.359875;25;754.27246;7.4000001;;;27.586407
2022-08-19 11:30:00;24.519718;25;753.33319;7.4000001;;;27.593191
2022-08-19 11:45:00;24.719688;25;753.66663;7.4000001;;;27.659836
2022-08-19 12:00:00;24.952999;25;754;7.4000001;;;27.766697
2022-08-19 12:15:00;25.026402;25;751.54108;7.4000001;;;27.886196
2022-08-19 12:30:00;25.185909;25;749.21136;7.4000001;;;27.959641
2022-08-19 12:45:00;25.597593;25;746.2149;7.4000001;7.2832966;;28.092869
2022-08-19 13:00:00;26.037689;25;743.81213;7.4000001;12.375309;;28.192776
2022-08-19 13:15:00;26.37789;25;743;7.4000001;14;;28.200001
2022-08-19 13:30:00;26.618423;25;743.25812;7.4000001;13.484008;;28.259207
2022-08-19 13:45:00;26.818295;25;744.84924;7.4000001;10.302043;;28.240849
2022-08-19 14:00:00;27.018223;25;747.77289;7.4000001;2.6059494;;28.292459
2022-08-19 14:15:00;27.159031;25;750.51416;7.4000001;;;28.299999
2022-08-19 14:30:00;27.292301;25;752.76794;7.4000001;;;28.299999
2022-08-19 14:45:00;27.33334;25;755.17743;7.4000001;;;28.299999
2022-08-19 15:00:00;27.358822;25;757.17578;7.4000001;;;28.299999
2022-08-19 15:15:00;27.4;25;758.84131;7.4000001;;;28.299999
2022-08-19 15:30:00;27.517481;25;760.58722;7.4000001;;;28.358734
2022-08-19 15:45:00;27.658731;25;761.5871;7.4000001;;;28.307938
2022-08-19 16:00:00;27.758718;25;762.92041;7.4000001;;;28.366739
2022-08-19 16:15:00;27.883839;25;763.91937;7.4000001;;;28.391949
2022-08-19 16:30:00;28.058521;25;764.58502;7.4000001;;;28.4
2022-08-19 16:45:00;28.1;25;765.58337;7.4000001;;;28.4
2022-08-19 17:00:00;28.1;25;766;7.4000001;;;28.4
2022-08-19 17:15:00;28.041876;25;766.91449;7.4000001;;;28.308538
2022-08-19 17:30:00;27.975372;25;767.91327;7.4000001;;;28.299999
2022-08-19 17:45:00;27.875433;25;768.5788;7.4000001;;;28.299999
2022-08-19 18:00:00;27.799999;25;769.24451;7.4000001;;;28.299999
2022-08-19 18:15:00;27.708866;25;770;7.4000001;;;28.299999
2022-08-19 18:30:00;27.608883;25;770.91095;7.4000001;;;28.208889
2022-08-19 18:45:00;27.542332;25;771;7.4000001;;;27.93598
2022-08-19 19:00:00;27.351376;25;772.39453;7.4000001;;;27.627127
2022-08-19 19:15:00;27.18486;25;780.66486;7.4000001;;;27.32729
2022-08-19 19:30:00;27.04253;25;786.76044;7.4000001;;;27.277914
2022-08-19 19:45:00;26.885212;25;781.27759;7.4000001;;;27.842672
2022-08-19 20:00:00;26.742672;25;781;7.4000001;;;27.437403
2022-08-19 20:15:00;26.585644;25;781.57141;7.4000001;;;27.128506
2022-08-19 20:30:00;26.476318;25;785.42279;7.4000001;;;26.828827
2022-08-19 20:45:00;26.343058;25;784.72284;7.4000001;;;27.679148
2022-08-19 21:00:00;26.209743;25;784;7.4000001;;;27.405787
2022-08-19 21:15:00;26.109869;25;784.2337;7.4000001;;;27.029758
2022-08-19 21:30:00;25.986637;25;785.23303;7.4000001;;;26.72994
2022-08-19 21:45:00;25.876749;25;786.1012;7.4000001;;;27.17919
2022-08-19 22:00:00;25.776791;25;785;7.4000001;;;27.427313
2022-08-19 22:15:00;25.643459;25;785.23181;7.4000001;;;26.973881
2022-08-19 22:30:00;25.54347;25;786.23175;7.4000001;;;26.607248
2022-08-19 22:45:00;25.386967;25;787;7.4000001;;;26.508526
2022-08-19 23:00:00;25.276846;25;786.10181;7.4000001;;;27.353724
2022-08-19 23:15:00;25.143568;25;786;7.4000001;;;26.874329
2022-08-19 23:30:00;25.043711;25;786.56274;7.4000001;;;26.441513
2022-08-19 23:45:00;25;25;787.56213;7.4000001;;;26.108517
2022-08-20 00:00:00;24.88773;25;787.21118;7.4000001;;;27.196823
2022-08-20 00:15:00;24.744001;25;786;7.4000001;;;26.886593
2022-08-20 00:30:00;24.610695;25;786.89288;7.4000001;;;26.442844
2022-08-20 00:45:00;24.488165;25;787.5589;7.4000001;;;26.076374
2022-08-20 01:00:00;24.377523;25;787.77545;7.4000001;;;26.53714
2022-08-20 01:15:00;24.277655;25;787;7.4000001;;;26.976589
2022-08-20 01:30:00;24.177734;25;787;7.4000001;;;26.477528
2022-08-20 01:45:00;24.077852;25;787.22131;7.4000001;;;26.077908
2022-08-20 02:00:00;23.977905;25;787.77924;7.4000001;;;26.053776
2022-08-20 02:15:00;23.9;25;786.44598;7.4000001;;;27.045017
2022-08-20 02:30:00;23.811253;25;786;7.4000001;;;26.489666
2022-08-20 02:45:00;23.711269;25;786.88715;7.4000001;;;26.02319
2022-08-20 03:00:00;23.611406;25;787.8858;7.4000001;;;25.61264
2022-08-20 03:15:00;23.489809;25;786.89801;7.4000001;;;26.805243
2022-08-20 03:30:00;23.345007;25;785.45026;7.4000001;;;26.470036
2022-08-20 03:45:00;23.211727;25;785.88257;7.4000001;;;25.925541
2022-08-20 04:00:00;23.057011;25;786.88171;7.4000001;;;25.480812
2022-08-20 04:15:00;22.890619;25;786.57343;7.4000001;;;26.04162
2022-08-20 04:30:00;22.724237;25;785;7.4000001;;;26.375433
2022-08-20 04:45:00;22.545576;25;785;7.4000001;;;25.673508
2022-08-20 05:00:00;22.479017;25;785.20966;7.4000001;;;25.149357
2022-08-20 05:15:00;22.291395;25;786;7.4000001;;;25.201942
2022-08-20 05:30:00;22.145718;25;784.24799;7.4000001;;;26.495296
2022-08-20 05:45:00;21.99152;25;784;7.4000001;;;25.686991
2022-08-20 06:00:00;21.845823;25;784.66718;7.4000001;;;25.470486
2022-08-20 06:15:00;21.712536;25;783.12555;7.4000001;;;26.841518
2022-08-20 06:30:00;21.666622;25;782.12714;7.4000001;;;26.879456
2022-08-20 06:45:00;21.700001;25;780.92371;7.4000001;;;26.799999
2022-08-20 07:00:00;21.666666;25;779.46259;7.4000001;;;26.799999
2022-08-20 07:15:00;21.700001;25;777.92694;7.4000001;;;26.799999
2022-08-20 07:30:00;21.720125;25;776.26385;7.4000001;;;26.799999
2022-08-20 07:45:00;21.820034;25;774.26617;7.4000001;;;26.799999
2022-08-20 08:00:00;21.919949;25;771.60077;7.4000001;;;26.886667
2022-08-20 08:15:00;22.053249;25;769.40314;7.4000001;;;26.9
2022-08-20 08:30:00;22.206409;25;767.26965;7.4000001;;;26.953197
2022-08-20 08:45:00;22.373051;25;764.40479;7.4000001;;;27
2022-08-20 09:00:00;22.51984;25;761.60339;7.4000001;;;27.086512
2022-08-20 09:15:00;22.739677;25;758.73877;7.4000001;;;27.153164
2022-08-20 09:30:00;22.959135;25;756.40918;7.4000001;;;27.200001
2022-08-20 09:45:00;23.25898;25;753.41071;7.4000001;;;27.286346
2022-08-20 10:00:00;23.558655;25;750.94263;7.4000001;;;27.38625
2022-08-20 10:15:00;23.858175;25;748.94574;7.4000001;;;27.4
2022-08-20 10:30:00;24.157879;25;748.19275;7.4000001;;;27.419285
2022-08-20 10:45:00;24.457493;25;752.1488;7.4000001;;;27.5
2022-08-20 11:00:00;24.738144;25;753.90631;7.3476233;;;27.571392
2022-08-20 11:15:00;24.99029;25;749.0976;7.3856611;;;27.856937
2022-08-20 11:30:00;25.256615;25;748;7.4000001;;;28.071011
2022-08-20 11:45:00;25.575027;25;748;7.4000001;;;28.356253
2022-08-20 12:00:00;25.974987;25;748;7.4000001;;;28.577137
2022-08-20 12:15:00;26.374943;25;747.10529;7.4000001;3.4959319;;28.166662
2022-08-20 12:30:00;26.860067;25;743.96002;7.4000001;11.118824;;28.251989
2022-08-20 12:45:00;27.326315;25;742.48077;7.4000001;15.038178;;28.351934
2022-08-20 13:00:00;27.807501;25;742.18512;7.4000001;15.63003;;28.451862
2022-08-20 13:15:00;28.259037;25;743.70197;7.4000001;12.59657;;28.518421
2022-08-20 13:30:00;28.673458;25;746.55042;7.4000001;6.8335829;;28.618353
2022-08-20 13:45:00;29.106674;25;749.5495;7.4000001;;;28.718317
2022-08-20 14:00:00;29.473186;25;751.69891;7.4000001;;;28.799999
2022-08-20 14:15:00;29.854626;25;754.03046;7.4000001;;;28.884892
2022-08-20 14:30:00;30.154221;25;755.69403;7.4000001;;;28.918036
2022-08-20 14:45:00;30.453838;25;757.51251;7.4000001;;;28.966623
2022-08-20 15:00:00;30.753582;25;758.5116;7.4000001;;;29.017817
2022-08-20 15:15:00;31.002254;25;759.84467;7.4000001;;;29.1
2022-08-20 15:30:00;31.253088;25;760.84369;7.4000001;;;29.1
2022-08-20 15:45:00;31.450979;25;761.84302;7.4000001;;;29.150974
2022-08-20 16:00:00;31.601934;25;762.50946;7.4000001;;;29.200001
2022-08-20 16:15:00;31.717615;25;763.17596;7.4000001;;;29.200001
2022-08-20 16:30:00;31.799999;25;764;7.4000001;;;29.200001
2022-08-20 16:45:00;31.86672;25;764.50781;7.4000001;;;29.182552
2022-08-20 17:00:00;31.782654;25;765.5072;7.4000001;;;29.1
2022-08-20 17:15:00;31.632221;25;766.50555;7.4000001;;;29.082798
2022-08-20 17:30:00;31.348392;25;767.83856;7.4000001;;;29
2022-08-20 17:45:00;31.048532;25;768.50482;7.4000001;;;29
2022-08-20 18:00:00;30.698299;25;769.50409;7.4000001;;;29
2022-08-20 18:15:00;30.348932;25;770.83698;7.4000001;;;28.91629
2022-08-20 18:30:00;30.049191;25;771;7.4000001;;;28.883093
2022-08-20 18:45:00;29.665924;25;771.66968;7.4000001;;;28.565948
2022-08-20 19:00:00;29.299692;25;788.01819;7.4000001;;;28.199717
2022-08-20 19:15:00;28.900061;25;814.16046;7.3500299;;;27.833429
2022-08-20 19:30:00;28.550259;25;825.36194;7.3165259;;;27.665197
2022-08-20 19:45:00;28.167202;25;801.68195;7.4000001;;;28.300854
2022-08-20 20:00:00;27.850433;25;796.66992;7.4000001;;;27.800604
2022-08-20 20:15:00;27.55048;25;796;7.4000001;;;27.350826
2022-08-20 20:30:00;27.25082;25;796.83087;7.4000001;;;26.901117
2022-08-20 20:45:00;26.95112;25;793.18494;7.4000001;;;27.929352
2022-08-20 21:00:00;26.651453;25;791.17108;7.4000001;;;27.60294
2022-08-20 21:15:00;26.351751;25;791;7.4000001;;;27.086313
2022-08-20 21:30:00;26.05209;25;791.49292;7.4000001;;;26.553522
2022-08-20 21:45:00;25.785812;25;791.68445;7.4000001;;;27.08637
2022-08-20 22:00:00;25.535097;25;790;7.4000001;;;27.556128
2022-08-20 22:15:00;25.252857;25;790.15674;7.4000001;;;26.905746
2022-08-20 22:30:00;25.002045;25;791.15619;7.4000001;;;26.306179
2022-08-20 22:45:00;24.753284;25;792.17871;7.4000001;;;26.143436
2022-08-20 23:00:00;24.469082;25;790.17865;7.4000001;;;27.576427
2022-08-20 23:15:00;24.253733;25;790.15399;7.4000001;;;26.825418
2022-08-20 23:30:00;23.95377;25;791.15387;7.4000001;;;26.125504
2022-08-20 23:45:00;23.653801;25;792.48712;7.4000001;;;25.507641
2022-08-21 00:00:00;23.387213;25;791.35919;7.4000001;;;27.10784
2022-08-21 00:15:00;23.13612;25;790.33282;7.4000001;;;26.762447
2022-08-21 00:30:00;22.854513;25;791;7.4000001;;;26.00906
2022-08-21 00:45:00;22.603199;25;791.81744;7.4000001;;;25.361273
2022-08-21 01:00:00;22.436697;25;791.70087;7.4000001;;;26.162998
2022-08-21 01:15:00;22.170111;25;790.48236;7.4000001;;;26.765741
2022-08-21 01:30:00;21.955595;25;791;7.4000001;;;25.929703
2022-08-21 01:45:00;21.655972;25;791.47992;7.4000001;;;25.263973
2022-08-21 02:00:00;21.437571;25;792.18811;7.4000001;;;25.296831
2022-08-21 02:15:00;21.17094;25;790.18805;7.4000001;;;26.921667
2022-08-21 02:30:00;20.956888;25;790.14313;7.4000001;;;25.970722
2022-08-21 02:45:00;20.73802;25;791;7.4000001;;;25.247435
2022-08-21 03:00:00;20.45706;25;791.47626;7.4000001;;;24.847633
2022-08-21 03:15:00;20.238071;25;789.90485;7.4000001;;;26.547802
2022-08-21 03:30:00;20.019047;25;789.47595;7.4000001;;;25.990561
2022-08-21 03:45:00;19.871609;25;790.14111;7.4000001;;;25.200871
2022-08-21 04:00:00;19.671886;25;791;7.4000001;;;24.713869
2022-08-21 04:15:00;19.458239;25;790.38947;7.4000001;;;25.869949
2022-08-21 04:30:00;19.239056;25;789;7.4000001;;;26.128473
2022-08-21 04:45:00;19.039122;25;789.13751;7.4000001;;;25.236935
2022-08-21 05:00:00;18.852907;25;790;7.4000001;;;24.544971
2022-08-21 05:15:00;18.672544;25;790.52979;7.4000001;;;25.048714
2022-08-21 05:30:00;18.506046;25;788.19684;7.4000001;;;26.283276
2022-08-21 05:45:00;18.353119;25;788;7.4000001;;;25.305042
2022-08-21 06:00:00;18.299999;25;788.20007;7.4000001;;;24.940748
2022-08-21 06:15:00;18.299999;25;786.53333;7.4000001;;;26.880039
2022-08-21 06:30:00;18.299999;25;785.53406;7.4000001;;;26.9
2022-08-21 06:45:00;18.299999;25;784.40295;7.4000001;;;26.9
2022-08-21 07:00:00;18.299999;25;782.53491;7.4000001;;;26.9
2022-08-21 07:15:00;18.34651;25;781.07007;7.4000001;;;26.9
2022-08-21 07:30:00;18.446487;25;779.40448;7.4000001;;;26.9
2022-08-21 07:45:00;18.592651;25;777.40765;7.4000001;;;26.9
2022-08-21 08:00:00;18.746233;25;775.07544;7.4000001;;;26.912891
2022-08-21 08:15:00;18.925762;25;772.61462;7.4000001;;;27
2022-08-21 08:30:00;19.138268;25;770.41211;7.4000001;;;27.046093
2022-08-21 08:45:00;19.438009;25;767.7467;7.4000001;;;27.1
2022-08-21 09:00:00;19.78359;25;765.62372;7.4000001;;;27.179241
2022-08-21 09:15:00;20.05817;25;762.62762;7.4000001;;;27.245758
2022-08-21 09:30:00;20.349319;25;760.42047;7.4000001;;;27.345676
2022-08-21 09:45:00;20.748692;25;757.63501;7.4000001;;;27.4
2022-08-21 10:00:00;21.148394;25;754.97101;7.4000001;;;27.466679
2022-08-21 10:15:00;21.548326;25;753.60297;7.4000001;;;27.4
2022-08-21 10:30:00;21.936205;25;756.09229;7.4000001;;;27.4
2022-08-21 10:45:00;22.348244;25;756.57349;7.4000001;;;27.390631
2022-08-21 11:00:00;22.726139;25;758.86163;7.3666115;;;27.668924
2022-08-21 11:15:00;23.192057;25;752.76501;7.4000001;;;28.035238
2022-08-21 11:30:00;23.6798;25;751.21692;7.4000001;;;28.413158
2022-08-21 11:45:00;24.112801;25;751;7.4000001;;;28.723074
2022-08-21 12:00:00;24.479084;25;751.11407;7.4000001;;;28.820095
2022-08-21 12:15:00;24.833942;25;750.66107;7.4000001;;;28.111273
2022-08-21 12:30:00;25.100317;25;748.10925;7.4000001;;;28.200001
2022-08-21 12:45:00;25.433304;25;745.77765;7.4000001;8.4442015;;28.200001
2022-08-21 13:00:00;25.6553;25;744.22369;7.4000001;11.552394;;28.210974
2022-08-21 13:15:00;25.921936;25;744;7.4000001;12;;28.299999
2022-08-21 13:30:00;26.121897;25;744.44257;7.4000001;11.78264;;28.299999
2022-08-21 13:45:00;26.365719;25;746.32312;7.4000001;7.5688858;;28.377499
2022-08-21 14:00:00;26.719997;25;748.5462;7.4000001;1.360903;;28.410641
2022-08-21 14:15:00;27.263523;25;750.77258;7.4000001;;;28.543905
2022-08-21 14:30:00;27.896626;25;751.43848;7.4000001;;;28.677227
2022-08-21 14:45:00;28.462749;25;752.7713;7.4000001;;;28.743795
2022-08-21 15:00:00;29.051886;25;753.77032;7.4000001;;;28.799999
2022-08-21 15:15:00;29.387314;25;754.43634;7.4000001;;;28.799999
2022-08-21 15:30:00;29.587086;25;755.43524;7.4000001;;;28.799999
2022-08-21 15:45:00;29.710043;25;756.43396;7.4000001;;;28.799999
2022-08-21 16:00:00;29.919952;25;757.43286;7.4000001;;;28.799999
2022-08-21 16:15:00;30.043207;25;758;7.4000001;;;28.833338
2022-08-21 16:30:00;30.023468;25;758.76514;7.4000001;;;28.799999
2022-08-21 16:45:00;29.923477;25;759.76501;7.4000001;;;28.799999
2022-08-21 17:00:00;29.81365;25;760.43152;7.4000001;;;28.790171
2022-08-21 17:15:00;29.647024;25;761.43146;7.4000001;;;28.700001
2022-08-21 17:30:00;29.447149;25;762.09711;7.4000001;;;28.700001
2022-08-21 17:45:00;29.256994;25;763.09613;7.4000001;;;28.700001
2022-08-21 18:00:00;29.11413;25;764;7.4000001;;;28.700001
2022-08-21 18:15:00;28.957129;25;764.76215;7.4000001;;;28.62377
2022-08-21 18:30:00;28.781158;25;765.42712;7.4000001;;;28.590631
2022-08-21 18:45:00;28.572184;25;766.42584;7.4000001;;;28.329605
2022-08-21 19:00:00;28.348242;25;768.70135;7.4000001;;;28.005718
2022-08-21 19:15:00;28.148428;25;772.88;7.4000001;;;27.748438
2022-08-21 19:30:00;27.948746;25;780.33557;7.3332648;;;27.571552
2022-08-21 19:45:00;27.757776;25;776.24451;7.4000001;;;28.231125
2022-08-21 20:00:00;27.615576;25;776.75525;7.4000001;;;27.873386
2022-08-21 20:15:00;27.415699;25;777.93005;7.4000001;;;27.573572
2022-08-21 20:30:00;27.257915;25;781.26196;7.4000001;;;27.273767
2022-08-21 20:45:00;27.082523;25;780.31781;7.4000001;;;27.903244
2022-08-21 21:00:00;26.915894;25;779.08685;7.4000001;;;27.7318
2022-08-21 21:15:00;26.749374;25;780;7.4000001;;;27.365429
2022-08-21 21:30:00;26.558075;25;780.83771;7.4000001;;;26.974285
2022-08-21 21:45:00;26.416372;25;781.83203;7.4000001;;;27.259573
2022-08-21 22:00:00;26.183201;25;780.75079;7.4000001;;;27.658081
2022-08-21 22:15:00;26.016748;25;781.08234;7.4000001;;;27.158512
2022-08-21 22:30:00;25.81699;25;782.08118;7.4000001;;;26.692505
2022-08-21 22:45:00;25.617105;25;782.91919;7.4000001;;;26.42948
2022-08-21 23:00:00;25.417225;25;782;7.4000001;;;27.676977
2022-08-21 23:15:00;25.250792;25;782;7.4000001;;;27.060211
2022-08-21 23:30:00;25.058826;25;782.0777;7.4000001;;;26.560862
2022-08-21 23:45:00;24.958956;25;783.07629;7.4000001;;;26.061451
2022-08-22 00:00:00;24.78471;25;782.5141;7.4000001;;;27.147949
2022-08-22 00:15:00;24.584768;25;782.40912;7.4000001;;;27.054398
2022-08-22 00:30:00;24.418234;25;783;7.4000001;;;26.454731
2022-08-22 00:45:00;24.251774;25;783.74164;7.4000001;;;25.929398
2022-08-22 01:00:00;24.051979;25;783.92682;7.4000001;;;26.358175
2022-08-22 01:15:00;23.859354;25;782.66663;7.4000001;;;27.056156
2022-08-22 01:30:00;23.718824;25;783;7.4000001;;;26.456528
2022-08-22 01:45:00;23.559471;25;783.07129;7.4000001;;;25.856882
2022-08-22 02:00:00;23.38575;25;783.92926;7.4000001;;;25.508278
2022-08-22 02:15:00;23.219374;25;782.59717;7.4000001;;;27.144125
2022-08-22 02:30:00;23.053074;25;782.06757;7.4000001;;;26.385574
2022-08-22 02:45:00;22.859941;25;783;7.4000001;;;25.799805
2022-08-22 03:00:00;22.686741;25;783.79822;7.4000001;;;25.266972
2022-08-22 03:15:00;22.526796;25;783.13782;7.4000001;;;26.577717
2022-08-22 03:30:00;22.420284;25;782;7.4000001;;;26.387707
2022-08-22 03:45:00;22.220303;25;782.06494;7.4000001;;;25.76095
2022-08-22 04:00:00;22.020367;25;783.06439;7.4000001;;;25.134258
