Date;airTemp;heaterSetpoint;orp;ph;treatmentChlore;treatmentPh;waterTemp;
2022-08-30 01:45:00;25.200001;27;909.57849;5.1999998;;;28.833393
2022-08-30 02:00:00;25.16783;27;916.91779;5.1999998;;;28.799999
2022-08-30 02:15:00;25.1;27;922.27209;5.1999998;;;28.799999
2022-08-30 02:30:00;25.00124;27;926.28156;5.1666532;;;28.767981
2022-08-30 02:45:00;25;27;928.97058;5.2986226;;;28.733383
2022-08-30 03:00:00;25;27;930;5.3000002;;;28.700001
2022-08-30 03:15:00;25;27;929.68329;5.3000002;;;28.700001
2022-08-30 03:30:00;24.966604;27;927.05322;5.2351155;;;28.700001
2022-08-30 03:45:00;24.901844;27;924.05652;5.1999998;;;28.666666
2022-08-30 04:00:00;24.768566;27;921.05994;5.2980518;;;28.601944
2022-08-30 04:15:00;24.735384;27;918.06195;5.3000002;;;28.6
2022-08-30 04:30:00;24.797878;27;915.37622;5.3978682;;;28.6
2022-08-30 04:45:00;24.141161;27;913.06555;5.4000001;;;28.568838
2022-08-30 05:00:00;22.602163;27;910.71051;5.4666686;;;28.5
2022-08-30 05:15:00;23.180271;27;909.02203;5.4000001;;;28.5
2022-08-30 05:30:00;24.251289;27;907.37769;5.335546;;;28.5
2022-08-30 05:45:00;23.548708;27;905.0675;5.3644247;;;28.435568
2022-08-30 06:00:00;23.604521;27;903.04559;5.4310627;;;28.4
2022-08-30 06:15:00;23.78863;27;901.04596;5.5643821;;;28.335611
2022-08-30 06:30:00;23.966654;27;899.04663;5.7930384;;;28.171291
2022-08-30 06:45:00;24.028549;27;896.07086;6.1238661;;;28.069061
2022-08-30 07:00:00;24.425991;27;874.01849;6.5234184;;;27.714901
2022-08-30 07:15:00;26.695465;27;749.79028;7.0869017;;;26.109137
2022-08-30 07:30:00;28.557293;27;740.13214;7.0999999;;;26.196712
2022-08-30 07:45:00;29.476933;27;739;7.0999999;;;26.200001
2022-08-30 08:00:00;29.986774;27;738.66663;7.0999999;;;26.230015
2022-08-30 08:15:00;30.259995;27;740.26569;7.0999999;;;26.299999
2022-08-30 08:30:00;30.489649;27;741.29816;7.0999999;;;26.299999
2022-08-30 08:45:00;30.69282;27;742.63086;7.0999999;;;26.396494
2022-08-30 09:00:00;30.833338;27;744.25983;7.0999999;;;26.4
2022-08-30 09:15:00;30.67812;27;745.2948;7.0999999;;;26.429489
2022-08-30 09:30:00;30.562738;27;746.96106;7.0999999;;;26.5
2022-08-30 09:45:00;30.788055;27;747.96033;7.0999999;;;26.529306
2022-08-30 10:00:00;30.875113;27;748.625;7.0999999;;;26.803909
2022-08-30 10:15:00;28.077337;27;752.45392;7.0999999;;;27.749735
2022-08-30 10:30:00;27.337681;27;755.58069;7.0999999;;;27.604279
2022-08-30 10:45:00;27.420261;27;758.53607;7.0999999;;;27.6
2022-08-30 11:00:00;27.27984;27;760.57849;7.0999999;;;27.504395
2022-08-30 11:15:00;27.213297;27;762.24469;7.0999999;;;27.5
2022-08-30 11:30:00;27.044392;27;764.86621;7.0999999;;;27.5
2022-08-30 11:45:00;28.055111;27;766.90967;7.0999999;;;27.5
2022-08-30 12:00:00;28.996506;27;768.90662;7.0999999;;;27.213543
2022-08-30 12:15:00;29.20459;27;766.2373;7.0999999;;;26.561911
2022-08-30 12:30:00;30.389704;27;763.4303;7.0999999;;;26.695181
2022-08-30 12:45:00;30.980045;27;761.43317;7.0999999;;;26.700001
2022-08-30 13:00:00;31.317966;27;760.05109;7.0999999;;;26.794901
2022-08-30 13:15:00;31.556316;27;759.05188;7.0999999;;;26.799999
2022-08-30 13:30:00;31.722788;27;758.05261;7.0999999;;;26.861416
2022-08-30 13:45:00;31.799999;27;757.05334;7.0999999;;;26.9
2022-08-30 14:00:00;31.772104;27;756.05426;7.0999999;;;26.927891
2022-08-30 14:15:00;31.855734;27;756;7.0999999;;;27
2022-08-30 14:30:00;31.677643;27;755.05505;7.0999999;;;27
2022-08-30 14:45:00;31.416525;27;754.72205;7.0999999;;;27.094486
2022-08-30 15:00:00;31.46673;27;754.27716;7.0999999;;;27.1
2022-08-30 15:15:00;31.33901;27;754.05658;7.0999999;;;27.1
2022-08-30 15:30:00;31.394293;27;754;7.0999999;;;27.194256
2022-08-30 15:45:00;31.61587;27;753.66663;7.0999999;;;27.200001
2022-08-30 16:00:00;31.666626;27;754;7.0999999;;;27.105907
2022-08-30 16:15:00;31.794031;27;754;7.0999999;;;27.1
2022-08-30 16:30:00;31.860531;27;754;7.0999999;;;27.1
2022-08-30 16:45:00;31.993835;27;753.66626;7.0999999;;;27.1
2022-08-30 17:00:00;31.952417;27;754;7.0999999;;;27.1
2022-08-30 17:15:00;29.986273;27;757.6803;7.0999999;;;27.1
2022-08-30 17:30:00;28.971991;27;760.53802;7.0999999;;;27.193584
2022-08-30 17:45:00;28.425938;27;762.80487;7.0999999;;;27.260178
2022-08-30 18:00:00;28.119577;27;765.53619;7.0999999;;;27.326763
2022-08-30 18:15:00;27.819813;27;767.5343;7.0999999;;;27.4
2022-08-30 18:30:00;27.579906;27;769.86725;7.0999999;;;27.4
2022-08-30 18:45:00;27.346598;27;771.53363;7.0999999;;;27.460028
2022-08-30 19:00:00;27.146612;27;773.20007;7.0999999;;;27.5
2022-08-30 19:15:00;26.980158;27;774.5993;7.0999999;;;27.5
2022-08-30 19:30:00;26.806797;27;775.26477;7.0999999;;;27.593197
2022-08-30 19:45:00;26.647083;27;776.59753;7.0999999;;;27.6
2022-08-30 20:00:00;26.447266;27;777;7.0999999;;;27.6
2022-08-30 20:15:00;26.340405;27;777.92926;7.0999999;;;27.6
2022-08-30 20:30:00;26.180923;27;778.92889;7.0999999;;;27.626165
2022-08-30 20:45:00;26.047754;27;779.92822;7.0999999;;;27.700001
2022-08-30 21:00:00;25.603231;27;780.59344;7.0999999;;;27.700001
2022-08-30 21:15:00;25.340755;27;781.25879;7.0999999;;;27.700001
2022-08-30 21:30:00;25.451742;27;782;7.0999999;;;27.700001
2022-08-30 21:45:00;25.5;27;782.92426;7.0999999;;;27.700001
2022-08-30 22:00:00;25.423178;27;783.92261;7.0999999;;;27.674398
2022-08-30 22:15:00;25.343462;27;784.58911;7.0999999;;;27.692265
2022-08-30 22:30:00;25.5;27;785.58893;7.0999999;;;27.700001
2022-08-30 22:45:00;25.407757;27;786.58875;7.0999999;;;27.700001
2022-08-30 23:00:00;25.307804;27;787.92175;7.0999999;;;27.674595
2022-08-30 23:15:00;25.207937;27;788.92041;7.0999999;;;27.666702
2022-08-30 23:30:00;25.200001;27;789.2522;7.0999999;;;27.633337
2022-08-30 23:45:00;25.074741;27;790.58514;7.0999999;;;27.6
2022-08-31 00:00:00;25.1;27;791;7.0999999;;;27.6
2022-08-31 00:15:00;25.008339;27;790.75092;7.0999999;;;27.6
2022-08-31 00:30:00;24.359755;27;783.18134;7.0999999;;;27.6
2022-08-31 00:45:00;24.299461;27;778.83734;7.0999999;;;27.6
2022-08-31 01:00:00;24.607706;27;778;7.0999999;;;27.575291
2022-08-31 01:15:00;24.201267;27;778.82526;7.0999999;;;27.5
2022-08-31 01:30:00;24.284388;27;780;7.0999999;;;27.5
2022-08-31 01:45:00;23.982309;27;780;7.0999999;;;27.5
2022-08-31 02:00:00;24.257809;27;780;7.0999999;;;27.5
2022-08-31 02:15:00;24.133274;27;779.75574;7.0999999;;;27.433313
2022-08-31 02:30:00;24.184555;27;779;7.0999999;;;27.408941
2022-08-31 02:45:00;23.760418;27;777.84845;7.0999999;;;27.4
2022-08-31 03:00:00;24.196709;27;777;7.0999999;;;27.4
2022-08-31 03:15:00;24.075865;27;775.85126;7.0999999;;;27.4
2022-08-31 03:30:00;24.023781;27;774.42639;7.0999999;;;27.309225
2022-08-31 03:45:00;24.033062;27;773.09369;7.0999999;;;27.299999
2022-08-31 04:00:00;24.257168;27;771.85754;7.0999999;;;27.299999
2022-08-31 04:15:00;24.085735;27;769.85931;7.0999999;;;27.266613
2022-08-31 04:30:00;24.13335;27;768.43079;7.0999999;;;27.209667
2022-08-31 04:45:00;24.062847;27;766.8634;7.0999999;;;27.200001
2022-08-31 05:00:00;23.980253;27;766;7.0999999;;;27.166647
2022-08-31 05:15:00;24.123461;27;765.09924;7.0999999;;;27.14325
2022-08-31 05:30:00;23.886564;27;764.09973;7.0999999;;;27.1
2022-08-31 05:45:00;23.923359;27;763.43323;7.0999999;;;27.1
2022-08-31 06:00:00;23.976778;27;763;7.0999999;;;27.1
2022-08-31 06:15:00;23.69713;27;762.76886;7.0999999;;;27.010147
2022-08-31 06:30:00;23.6;27;761.76959;7.0999999;;;27
2022-08-31 06:45:00;23.566631;27;761;7.0999999;;;27
2022-08-31 07:00:00;23.770147;27;759.40576;7.0999999;;;26.738743
2022-08-31 07:15:00;26.429413;27;754.22681;7.0999999;;;26.234928
2022-08-31 07:30:00;27.78825;27;755.89313;7.0999999;;;26.299999
2022-08-31 07:45:00;28.003012;27;755.21649;7.0999999;;;26.299999
2022-08-31 08:00:00;28.712376;27;750.87708;7.0999999;;;26.299999
2022-08-31 08:15:00;29.011387;27;745.65955;7.0999999;;;26.389053
2022-08-31 08:30:00;29.177887;27;740.2204;7.0999999;;;26.4
2022-08-31 08:45:00;29.32226;27;733.99854;7.0999999;;;26.455593
2022-08-31 09:00:00;29.388922;27;728.66577;7.0999999;;;26.555582
2022-08-31 09:15:00;29.611156;27;724.33325;7.0999999;;;26.622234
2022-08-31 09:30:00;29.777599;27;720.22632;7.0999999;14.585836;;26.722122
2022-08-31 09:45:00;30.010849;27;714.34143;7.1554275;96.179489;;26.799999
2022-08-31 10:00:00;29.936594;27;716.85693;7.2115388;44.761192;6.6789055;27.194714
2022-08-31 10:15:00;26.579962;27;725.42511;7.0999999;;;28.012608
2022-08-31 10:30:00;26.109009;27;729.85681;7.0999999;;;27.75643
2022-08-31 10:45:00;25.946539;27;738.38495;7.0449686;;;27.644962
2022-08-31 11:00:00;25.69837;27;756.99994;6.9449959;;;27.6
2022-08-31 11:15:00;26.604559;27;773.02594;6.811677;;;27.511673
2022-08-31 11:30:00;27.484304;27;782.07745;6.8000002;;;27.5
2022-08-31 11:45:00;28.074295;27;788.72131;6.7451386;;;27.411783
2022-08-31 12:00:00;28.521526;27;792.22327;6.7188172;;;27.29307
2022-08-31 12:15:00;29.174164;27;763.79596;7.0999999;;;26.988012
2022-08-31 12:30:00;30.503117;27;743.39545;7.0999999;;;27.05456
2022-08-31 12:45:00;31.160364;27;729.46179;7.0999999;;;27.1
2022-08-31 13:00:00;31.563446;27;718.22034;7.1211305;43.114349;;27.1
2022-08-31 13:15:00;31.842276;27;709.18842;7.1999998;100;;27.187799
2022-08-31 13:30:00;31.954449;27;705.57788;7.1999998;100;;27.200001
2022-08-31 13:45:00;32.075336;27;705.83917;7.2333426;100;6.6687984;27.200001
2022-08-31 14:00:00;32.179054;27;710.29602;7.2542677;100;10.850891;27.200001
2022-08-31 14:15:00;32.154209;27;717.87921;7.2124238;67.820999;9.1569757;27.112417
2022-08-31 14:30:00;32.112503;27;723.83209;7.1999998;;;27.1
2022-08-31 14:45:00;32.066639;27;725.54016;7.1999998;;;27.1
2022-08-31 15:00:00;32.066662;27;726.53876;7.1999998;;;27.012735
2022-08-31 15:15:00;31.93837;27;727;7.1999998;;;27
2022-08-31 15:30:00;31.866695;27;727.53778;7.1999998;;;26.979568
2022-08-31 15:45:00;31.779629;27;728;7.1999998;;;26.93334
2022-08-31 16:00:00;31.646358;27;728;7.1999998;;;26.9
2022-08-31 16:15:00;31.633343;27;728;7.1999998;;;26.813129
2022-08-31 16:30:00;31.579941;27;728;7.1999998;;;26.799999
2022-08-31 16:45:00;31.660156;27;727.66663;7.1999998;;;26.940094
2022-08-31 17:00:00;31.69313;27;727.33325;7.1999998;;;27.320385
2022-08-31 17:15:00;29.452703;27;731.2002;7.3467064;;;24.371815
2022-08-31 17:30:00;27.874241;27;743.92609;7.5999999;;;21.912424
2022-08-31 17:45:00;26.994076;27;750.72455;7.5999999;;;22.605885
2022-08-31 18:00:00;26.534281;27;757.18872;7.5999999;;;23.145994
2022-08-31 18:15:00;26.272793;27;763.18353;7.5999999;;;23.478901
2022-08-31 18:30:00;26.294117;27;768.78394;7.5999999;;;23.964672
2022-08-31 18:45:00;26.28624;27;773.03174;7.5999999;;;24.286236
2022-08-31 19:00:00;26.227863;27;781.2196;7.5999999;;;24.405516
2022-08-31 19:15:00;26.047327;27;787.63281;7.5473366;;;24.571981
2022-08-31 19:30:00;25.980804;27;793.15338;7.5;;;24.857706
2022-08-31 19:45:00;25.84753;27;800.005;7.5;;;25.190731
2022-08-31 20:00:00;25.676376;27;805.61591;7.5;;;25.438047
2022-08-31 20:15:00;25.552275;27;810.61273;7.5;;;25.637875
2022-08-31 20:30:00;25.481068;27;815.08911;7.5;;;25.804462
2022-08-31 20:45:00;25.395777;27;819.41718;7.5;;;25.952078
2022-08-31 21:00:00;25.318687;27;821.52051;7.5;;;26.137463
2022-08-31 21:15:00;25.362843;27;823.22455;7.5;;;26.251959
2022-08-31 21:30:00;25.28524;27;826.37109;7.5;;;26.385233
2022-08-31 21:45:00;25.214825;27;826.36761;7.5;;;26.451792
2022-08-31 22:00:00;25.200001;27;831.58655;7.5;;;26.518387
2022-08-31 22:15:00;25.11495;27;834.85034;7.5;;;26.6
2022-08-31 22:30:00;25.048441;27;835;7.5;;;26.618153
2022-08-31 22:45:00;25;27;835;7.5;;;26.700001
2022-08-31 23:00:00;25;27;834.4859;7.5;;;26.751419
2022-08-31 23:15:00;24.948643;27;834.84674;7.5;;;26.799999
2022-08-31 23:30:00;24.9;27;835.84625;7.5;;;26.817917
2022-08-31 23:45:00;24.848799;27;838.40369;7.5;;;26.9
2022-09-01 00:00:00;24.782169;27;845.40228;7.5;;;26.9
2022-09-01 00:15:00;24.700001;27;849.53418;7.5;;;26.91782
2022-09-01 00:30:00;24.648846;27;853.20068;7.5;;;27
2022-09-01 00:45:00;24.582197;27;855.53369;7.5;;;27
2022-09-01 01:00:00;24.5;27;858.02118;7.5;;;27
2022-09-01 01:15:00;24.449017;27;859.84302;7.5;;;27
2022-09-01 01:30:00;24.4;27;861.01782;7.5;;;27.017538
2022-09-01 01:45:00;24.349155;27;862;7.4825478;;;27.1
2022-09-01 02:00:00;24.249214;27;850.71759;7.4173841;;;27.06666
2022-09-01 02:15:00;24.200001;27;848.52002;7.5;;;27.1
2022-09-01 02:30:00;24.149385;27;850.17242;7.5;;;27.1
2022-09-01 02:45:00;24.082859;27;850.82874;7.5;;;27.1
2022-09-01 03:00:00;23.983036;27;850;7.5;;;27.1
2022-09-01 03:15:00;23.883141;27;849.32928;7.5;;;27.1
2022-09-01 03:30:00;23.883459;27;847.49896;7.5;;;27.1
2022-09-01 03:45:00;23.849945;27;845.99927;7.5;;;27.1
2022-09-01 04:00:00;23.799999;27;843.49921;7.5;;;27.066662
2022-09-01 04:15:00;23.799999;27;839.99939;7.5;;;27.016636
2022-09-01 04:30:00;23.716635;27;835.99969;7.5;;;27
2022-09-01 04:45:00;23.700001;27;832.00189;7.5;;;27
2022-09-01 05:00:00;23.583633;27;828.50323;7.5;;;27
2022-09-01 05:15:00;23.500069;27;825.50482;7.5;;;26.950129
2022-09-01 05:30:00;23.483141;27;823.00446;7.5;;;26.9
2022-09-01 05:45:00;23.48362;27;821.50281;7.5;;;26.850269
2022-09-01 06:00:00;23.383703;27;820.16992;7.5;;;26.799999
2022-09-01 06:15:00;23.167459;27;820;7.5;;;26.799999
2022-09-01 06:30:00;23.232391;27;819.83911;7.5;;;26.799999
2022-09-01 06:45:00;23.283981;27;819;7.5;;;26.799999
2022-09-01 07:00:00;23.326157;27;818.02875;7.4521742;;9.5577173;26.575283
2022-09-01 07:15:00;26.04282;27;809.59998;7.1999998;;10.460064;25.698483
2022-09-01 07:30:00;28.056696;27;794.78595;7.1999998;;;25.799999
2022-09-01 07:45:00;28.976904;27;783.09375;7.1999998;;;25.799999
2022-09-01 08:00:00;29.496176;27;774.07812;7.1999998;;;25.84902
2022-09-01 08:15:00;29.846928;27;767.55219;7.1999998;;;25.9
2022-09-01 08:30:00;30.13122;27;763.37665;7.1999998;;;25.982273
2022-09-01 08:45:00;30.297842;27;760.35535;7.1999998;;;26
2022-09-01 09:00:00;30.415577;27;758.02216;7.1999998;;;26.01557
2022-09-01 09:15:00;30.548792;27;756.51227;7.1999998;;;26.1
2022-09-01 09:30:00;30.615356;27;755.5127;7.1999998;;;26.18211
2022-09-01 09:45:00;30.715311;27;755;7.1999998;;;26.200001
2022-09-01 10:00:00;30.583979;27;754.48456;7.1999998;;;26.446344
2022-09-01 10:15:00;28.248524;27;758.90735;7.1999998;;;27.290955
2022-09-01 10:30:00;27.306309;27;764.90436;7.1999998;;;27.1
2022-09-01 10:45:00;26.873169;27;771.65045;7.118289;;;27.1
2022-09-01 11:00:00;26.711248;27;792.50317;7.0517502;;;27.181595
2022-09-01 11:15:00;27.351608;27;818.84094;6.8703794;;;27.200001
2022-09-01 11:30:00;28.265484;27;832.2276;6.6413827;;;27.281387
2022-09-01 11:45:00;28.891699;27;840.35083;6.2562685;;;27.299999
2022-09-01 12:00:00;29.113049;27;850.17413;6.1447744;;;27.221786
2022-09-01 12:15:00;29.231867;27;782.2066;7.1811438;;;26.266666
2022-09-01 12:30:00;30.611536;27;772.13196;7.1999998;;;26.333334
2022-09-01 12:45:00;31.37236;27;767.08862;7.1999998;;;26.381138
2022-09-01 13:00:00;31.662121;27;763.90186;7.1999998;;;26.481119
2022-09-01 13:15:00;31.81422;27;761.19037;7.1999998;;;26.5
2022-09-01 13:30:00;31.914097;27;759.71686;7.1999998;;;26.547476
2022-09-01 13:45:00;32.09478;27;758.52637;7.1999998;;;26.614008
2022-09-01 14:00:00;32.200001;27;757.52777;7.1999998;;;26.700001
2022-09-01 14:15:00;32.280514;27;756.86273;7.1999998;;;26.713739
2022-09-01 14:30:00;32.433388;27;756;7.1999998;;;26.766653
2022-09-01 14:45:00;32.299999;27;755.53058;7.1999998;;;26.799999
2022-09-01 15:00:00;32.327023;27;755;7.1999998;;;26.846882
2022-09-01 15:15:00;32.306301;27;755;7.1999998;;;26.9
2022-09-01 15:30:00;32.173138;27;754.66656;7.1999998;;;26.913403
2022-09-01 15:45:00;32.099998;27;754.5329;7.1999998;;;27
2022-09-01 16:00:00;32.099998;27;754.33337;7.1999998;;;27
2022-09-01 16:15:00;32.066662;27;754.33337;7.1999998;;;27.046692
2022-09-01 16:30:00;32.099998;27;754.13293;7.1999998;;;27.1
2022-09-01 16:45:00;32.099998;27;755;7.1999998;;;27.1
2022-09-01 17:00:00;31.955036;27;755.13159;7.1999998;;;27.344152
2022-09-01 17:15:00;29.98938;27;759.1214;7.1999998;;;28.414005
2022-09-01 17:30:00;29.054901;27;763.85541;7.1999998;;;28.346395
2022-09-01 17:45:00;28.660976;27;768.18658;7.1999998;;;28.4
2022-09-01 18:00:00;28.361362;27;772.05334;7.1999998;;;28.479578
2022-09-01 18:15:00;28.107712;27;774.84503;7.1999998;;;28.512793
2022-09-01 18:30:00;27.828358;27;777.58807;7.1999998;;;28.6
2022-09-01 18:45:00;27.56197;27;779.91974;7.1999998;;;28.6
2022-09-01 19:00:00;27.274845;27;781.79248;7.1999998;;;28.67926
2022-09-01 19:15:00;27.029285;27;783.2489;7.1999998;;;28.700001
2022-09-01 19:30:00;26.808624;27;784.91339;7.1209626;;;28.700001
2022-09-01 19:45:00;26.654388;27;786.91193;7.0999999;;;28.700001
2022-09-01 20:00:00;26.475464;27;788.91162;7.0999999;;;28.700001
2022-09-01 20:15:00;26.308823;27;791.48938;7.0999999;;;28.733341
2022-09-01 20:30:00;26.121084;27;794;7.0999999;;;28.766682
2022-09-01 20:45:00;26.02113;27;794.57654;7.0999999;;;28.778864
2022-09-01 21:00:00;25.875759;27;796.12067;7.0999999;;;28.799999
2022-09-01 21:15:00;25.78797;27;797.78711;7.0999999;;;28.799999
2022-09-01 21:30:00;25.700001;27;798.90564;7.0999999;;;28.799999
2022-09-01 21:45:00;25.542942;27;800.45129;7.0999999;;;28.799999
2022-09-01 22:00:00;25.545059;27;801.90057;7.0999999;;;28.754948
2022-09-01 22:15:00;25.555038;27;803.33392;7.0999999;;;28.700001
2022-09-01 22:30:00;25.488474;27;804.23096;7.0999999;;;28.700001
2022-09-01 22:45:00;25.4;27;805.11456;7.0999999;;;28.700001
2022-09-01 23:00:00;25.388643;27;806;7.0999999;;;28.700001
2022-09-01 23:15:00;25.299999;27;806.77997;7.0999999;;;28.621988
2022-09-01 23:30:00;25.255461;27;807.77856;7.0999999;;;28.6
2022-09-01 23:45:00;25.200001;27;808;7.0999999;;;28.6
2022-09-02 00:00:00;25.155529;27;807.22211;7.0999999;;;28.6
2022-09-02 00:15:00;25.088942;27;803.67194;7.0999999;;;28.522243
2022-09-02 00:30:00;25;27;796.7804;7.0999999;;;28.5
2022-09-02 00:45:00;25;27;796;7.0999999;;;28.5
2022-09-02 01:00:00;25;27;796;7.0999999;;;28.489237
2022-09-02 01:15:00;24.922615;27;796.77368;7.0999999;;;28.4
2022-09-02 01:30:00;24.9;27;797.77332;7.0999999;;;28.4
2022-09-02 01:45:00;24.856087;27;797.22711;7.0999999;;;28.389431
2022-09-02 02:00:00;24.766649;27;796.56226;7.0999999;;;28.299999
2022-09-02 02:15:00;24.75626;27;795.56274;7.0999999;;;28.289639
2022-09-02 02:30:00;24.689753;27;794.2301;7.1102362;;;28.146154
2022-09-02 02:45:00;24.589823;27;794;7.1999998;;;27.749033
2022-09-02 03:00:00;24.533337;27;793.13068;7.1999998;;;27.282614
2022-09-02 03:15:00;24.45661;27;792;7.1999998;;;26.826441
2022-09-02 03:30:00;24.390003;27;792;7.1999998;;;26.383295
2022-09-02 03:45:00;24.376659;27;792;7.1999998;;;25.960321
2022-09-02 04:00:00;24.280396;27;792;7.1999998;;;25.56086
2022-09-02 04:15:00;24.200001;27;792;7.1999998;;;25.170801
2022-09-02 04:30:00;24.200001;27;792.76361;7.1999998;;;24.904301
2022-09-02 04:45:00;24.123699;27;793.76282;7.1999998;;;24.537802
2022-09-02 05:00:00;24.1;27;794.76239;7.1999998;;;24.185612
2022-09-02 05:15:00;24.1;27;795.7616;7.1999998;;;23.771631
2022-09-02 05:30:00;24.023909;27;796.427;7.1999998;;;23.471849
2022-09-02 05:45:00;23.957333;27;797;7.1999998;;;23.181335
2022-09-02 06:00:00;23.9;27;797.09143;7.1999998;;;22.972401
2022-09-02 06:15:00;23.85758;27;797.90997;7.1999998;;;22.799999
2022-09-02 06:30:00;23.673153;27;796.57739;7.1999998;;;22.724384
2022-09-02 06:45:00;23.324383;27;795.4884;7.1999998;;;22.700001
2022-09-02 07:00:00;23.515972;27;793.55505;7.1999998;;;23.018566
2022-09-02 07:15:00;26.158554;27;786.6441;7.1999998;;;25.975576
2022-09-02 07:30:00;28.055475;27;784.15631;7.1666021;;;26.042221
2022-09-02 07:45:00;28.852711;27;781.82465;7.157897;;;26.1
2022-09-02 08:00:00;29.452541;27;780.15857;7.0999999;;;26.1
2022-09-02 08:15:00;29.925974;27;778.9137;7.0999999;;;26.175327
2022-09-02 08:30:00;30.150501;27;777.24701;7.0999999;;;26.200001
2022-09-02 08:45:00;30.341848;27;776.24829;7.0999999;;;26.275181
2022-09-02 09:00:00;30.408421;27;775.24847;7.0999999;;;26.299999
2022-09-02 09:15:00;30.583439;27;774.9165;7.1333609;;;26.308361
2022-09-02 09:30:00;30.783283;27;774.33386;7.1333899;;;26.4
2022-09-02 09:45:00;30.908222;27;773.91797;7.0999999;;;26.408218
2022-09-02 10:00:00;30.976971;27;773.41498;7.1081443;;;26.589649
2022-09-02 10:15:00;29.086691;27;775.57556;7.1999998;;;27.35957
2022-09-02 10:30:00;28.334354;27;778.24176;7.1999998;;;26.983852
2022-09-02 10:45:00;27.8437;27;781.32086;7.1999998;;;26.817265
2022-09-02 11:00:00;27.276119;27;785.23828;7.1999998;;;26.650803
2022-09-02 11:15:00;26.976419;27;787.41156;7.1999998;;;26.492168
2022-09-02 11:30:00;26.735371;27;789.23419;7.1999998;;;26.392185
2022-09-02 11:45:00;26.204159;27;791.48926;7.1999998;;;26.292196
2022-09-02 12:00:00;25.683666;27;793.33331;7.1999998;;;26.174459
2022-09-02 12:15:00;28.128757;27;790.61523;7.1999998;;;26.38209
2022-09-02 12:30:00;29.642994;27;786.362;7.1999998;;;26.5
2022-09-02 12:45:00;30.51174;27;782.77533;7.1999998;;;26.5
2022-09-02 13:00:00;30.922165;27;780.51965;7.1999998;;;26.507339
2022-09-02 13:15:00;31.221897;27;778.18774;7.1999998;;;26.6
2022-09-02 13:30:00;31.488098;27;776.59521;7.1999998;;;26.640491
2022-09-02 13:45:00;31.821218;27;775.19226;7.1999998;;;26.700001
2022-09-02 14:00:00;32.040371;27;773.59644;7.1999998;;;26.773708
2022-09-02 14:15:00;32.133362;27;772.93109;7.1999998;;;26.799999
2022-09-02 14:30:00;32.093224;27;772;7.1999998;;;26.806772
2022-09-02 14:45:00;32;27;771.26624;7.1999998;;;26.9
2022-09-02 15:00:00;32.040043;27;770.93317;7.1999998;;;26.906698
2022-09-02 15:15:00;32.059967;27;770;7.1999998;;;27
2022-09-02 15:30:00;32;27;769.60052;7.1999998;;;27
2022-09-02 15:45:00;32.006485;27;769;7.1999998;;;27.006479
2022-09-02 16:00:00;32.139778;27;769;7.1999998;;;27.1
2022-09-02 16:15:00;32.200001;27;768.60303;7.1999998;;;27.106359
2022-09-02 16:30:00;32.266705;27;768;7.1999998;;;27.200001
2022-09-02 16:45:00;32.206276;27;768;7.1999998;;;27.200001
2022-09-02 17:00:00;32.100338;27;768.12408;7.1999998;;;27.087469
2022-09-02 17:15:00;29.935175;27;771.91138;7.1999998;;;27
2022-09-02 17:30:00;28.870007;27;775.17926;7.1999998;;;26.927317
2022-09-02 17:45:00;28.285885;27;778.17737;7.1999998;;;26.9
2022-09-02 18:00:00;27.669422;27;780.78284;7.1999998;;;26.827503
2022-09-02 18:15:00;26.476892;27;783.17255;7.1999998;;;26.799999
2022-09-02 18:30:00;26.177521;27;785.44513;7.1999998;;;26.72768
2022-09-02 18:45:00;25.827734;27;787.44324;7.1999998;;;26.694515
2022-09-02 19:00:00;25.62233;27;789.77551;7.1999998;;;26.6
2022-09-02 19:15:00;25.278498;27;791.72034;7.1999998;;;26.594685
2022-09-02 19:30:00;25.22283;27;792.05237;7.1999998;;;26.533367
2022-09-02 19:45:00;24.966599;27;793.71832;7.1999998;;;26.5
2022-09-02 20:00:00;25;27;794.71716;7.1999998;;;26.461615
2022-09-02 20:15:00;24.995089;27;795.38263;7.1999998;;;26.4
2022-09-02 20:30:00;24.861765;27;796.3822;7.1999998;;;26.4
2022-09-02 20:45:00;24.761839;27;797.76294;7.1999998;;;26.328491
2022-09-02 21:00:00;24.776211;27;799.04718;7.1999998;;;26.299999
2022-09-02 21:15:00;24.904659;27;800.38007;7.1999998;;;26.261982
2022-09-02 21:30:00;24.823938;27;801.37939;7.1999998;;;26.200001
2022-09-02 21:45:00;24.799999;27;802.7121;7.1999998;;;26.200001
2022-09-02 22:00:00;24.942381;27;803.75653;7.1999998;;;26.128819
2022-09-02 22:15:00;24.886534;27;805.04468;7.1999998;;;26.1
2022-09-02 22:30:00;24.766676;27;805.66663;7.1999998;;;26.1
2022-09-02 22:45:00;24.628859;27;806.04407;7.1999998;;;26.1
2022-09-02 23:00:00;24.558039;27;807;7.1999998;;;26.066662
2022-09-02 23:15:00;24.542006;27;807.04309;7.1999998;;;26.029003
2022-09-02 23:30:00;24.458088;27;808;7.1999998;;;26
2022-09-02 23:45:00;24.291645;27;808;7.1999998;;;26
2022-09-03 00:00:00;24.170677;27;808;7.1999998;;;26
